id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
3152,0.0019197448711926397,0.000851063829787234,0.00031888997078870495,0.005438972315322763,0.0029098700963733504,0.007149080438098389,0.0,0.0,0.004234680589443197,0.0,0.00029850746268656717,0.0,0.0,0.0,0.0,0.004121211323259346,0.003004670170226949,0.0009558000131743627,0.007276787674400754,0.0,0.002237785892471383,0.000196078431372549,0.0006834831834831835,0.007185633700986749,0.0,0.0015214364444148857,0.8878543486143654,0.0,0.00022727272727272727,0.0,0.0,0.0,0.003540307745374971,0.007986720776035728,0.0013812360989127759,0.0021438837592181997,0.00022222222222222223,0.0,0.00012987012987012987,0.0,0.000588235294117647,0.00782107721066057,0.0028863485775562046,0.001700033017829628,0.0007272727272727272,0.0,0.0016628032868802399,0.0005636431504292647,0.0008545768803204045,0.007700840943857572,0.008261658640039608,0.0,0.0,0.0,0.0,0.00012658227848101267,0.001722415301452384,0.007971881354595273,0.0,0.002279782450304319,0.0013432904054483542
3153,0.005862365810264934,0.0008016421780466724,0.0,0.004631604692195365,0.021090743276305383,0.019114021674415307,0.0,0.00015873015873015873,0.0020757495428108917,0.0,0.0015970364959583287,0.0,0.0,0.0,0.00021052631578947367,0.015529649715933035,0.004497779973926002,0.002588823012736056,0.022308974714659407,0.0020046726723667043,0.021200167430400402,0.0011180737718190356,0.0014209924151932084,0.0061203143439752476,0.0,0.009923677981450458,0.7145498307614588,0.0,0.0026632021250742235,0.0,0.0,0.0,0.0032199882849356615,0.012135848236996037,0.014767390291984777,0.010747215997388824,0.0004411764705882353,0.0,0.00012987012987012987,0.00018867924528301886,0.00032744282744282747,0.009997579257129989,0.009021302899240895,0.00601330643982704,0.0003846153846153846,0.0,0.010818109977482764,0.0005156831472620946,0.002396349106176646,0.010168833157136877,0.03288180356791755,0.0005172413793103448,0.0,0.0,0.0,0.0,0.00964814800635343,0.0015919563490904437,0.0,0.003126357200977896,0.0014925235794801012
3154,0.0011386440092012711,0.0005660377358490566,0.00014084507042253522,0.0007106974184382639,0.0,0.0010810298192373664,0.0,0.00018867924528301886,0.0,0.00027252906976744186,0.0012869428652197128,0.0008004709576138147,0.0,0.0005886970172684458,0.0,0.0003085867620751342,0.0,0.0,0.00011627906976744185,0.0,0.0006300403225806451,0.0006582827772160431,0.001808114160919465,0.002991438775504301,0.0019253171247357295,0.0,0.9607094777944566,0.0,0.0007152615237640315,0.0,0.002324548627617926,0.000930663911134074,0.0010599583781877575,0.0003773584905660377,0.0012637469450299996,0.00014084507042253522,0.0007614403600900224,0.0,0.0005353466026080989,0.0,0.0,0.0001234567901234568,0.0008543582618287015,0.0010515537219575762,0.0,0.0,0.0,0.0,0.0018952158979990735,0.002881349315154186,0.0019694577489199907,0.0,0.0002040816326530612,0.0,0.0,0.0,0.0,0.004318635376841556,0.0,0.0,0.0026706113495455763
3155,0.005188584010941425,0.0014893617021276594,0.0,0.003955501003822582,0.025015367060533148,0.006236644432225292,0.0,0.0006127659574468085,0.008800229912613184,0.0009444195651092202,0.0012783627338177697,0.0,0.0,0.0002941176470588235,0.0002,0.015093970875033655,0.006378121987077972,0.0053257960228459585,0.04049212715189901,0.0022953742276871827,0.021883536346775135,0.0013676392620039462,0.0029035991056656123,0.010670762482109568,0.0,0.007693450093819176,0.6243414102633139,0.0002127659574468085,0.0013648029805076569,0.0,0.0014387613871174416,0.0,0.008829779608690167,0.003381161230024805,0.031992042372018276,0.018554552236178464,0.0003773584905660377,0.000425531914893617,0.00015151515151515152,0.0,0.0006107171000788022,0.0036381049805138677,0.0008706108706108706,0.0009062234062234062,0.0010022260000705316,0.0,0.011405115657249311,0.0005751058976865428,0.0033969294702322,0.012943827024513807,0.09753870322307549,0.0,0.0,0.00018518518518518518,0.0002127659574468085,0.0,0.0022105303716903053,0.0,0.0,0.004917529103920951,0.0003970125786163522
3156,0.0,0.0002884615384615385,0.002770913414749032,0.001203779961118513,0.0,0.0,0.0001818181818181818,0.004772739520469152,0.019649387033697834,0.051057161410432615,0.00966852979087096,0.06474459344451415,0.10327029735689144,0.006730388835512255,0.08456922938843192,0.011483223809475886,0.00011363636363636364,0.0,0.0,0.0,0.00011904761904761905,0.006863981238009222,0.0007100909842845327,0.00011904761904761905,0.028969178699467316,0.0,0.06279157827524928,0.0002469135802469136,0.008149393797002656,0.0012406746173680278,0.03373729994259994,0.021657789694809856,0.00922042468627775,0.0007848942476649059,0.0098201796158568,0.00036201968879009207,0.015930815368326842,0.0002040816326530612,0.02233686527192066,0.011307542315667093,0.002592951183389587,0.0,0.004767269937312899,0.007318549239889065,0.005528621731002683,0.008086722117153057,0.0,0.0007476718403547672,0.0462922269686456,0.006951196505513543,0.0008264949336377908,0.08445106472852226,0.08303525378033422,0.004027734953332499,0.003325451816949035,0.0016470032353920155,0.0002469135802469136,0.001163983443846122,0.02501885801413823,0.0,0.11889605304596952
3157,0.0003294117647058824,0.0025889093782929403,0.0011078807676602694,0.0013038791343405473,0.0,0.0005743589743589744,0.001346390579765513,0.00951150641255309,0.10368977061509094,0.0,0.0,0.003960488691959271,0.003293117536524042,0.0,0.002081072351421189,0.0034984441366635484,0.0030068871703613194,0.00012987012987012987,0.0,0.0,0.0,0.0011153846153846155,0.00018867924528301886,0.0,0.0,0.0,0.012711326529713655,0.0017733436154488786,0.44675243158445654,0.015097081114490898,0.0,0.0003488372093023256,0.004970162667224884,0.0028740316169005627,0.0022414930681848542,0.0015556889161090232,0.00011904761904761905,0.0006972071529033555,0.012592556357575994,0.21800369635686803,0.00015873015873015873,0.0007076923076923078,0.005661302267803561,0.01903132858032617,0.021276347213557346,0.03498831562693591,0.0,0.0011804158283031522,0.020037890979688493,0.0029553999574964216,0.00403974220075369,0.0065099066731694535,0.0050006211259595945,0.0,0.00420607193565095,0.0036756771471348855,0.00025645240835114256,0.00021505376344086024,0.0,0.0,0.012636096512543946
3158,0.008540073082565058,0.0023063539415158715,0.0016013382869183473,0.006528387827687851,0.022883894289592813,0.006844498134139465,0.0,0.0010582120582120582,0.0066173454784316755,0.0,0.00041666666666666664,0.0,0.0,0.0,0.00045454545454545455,0.03207861021069919,0.009567418569320132,0.005478483282165637,0.065252847169946,0.0033883559131472796,0.006781178500640484,0.004853721686814072,0.003044224851851146,0.0037809759525712205,0.001460626273701375,0.012693889770882887,0.5182884789025927,0.0,0.001267059306903141,0.0,0.0,0.0,0.007683101670841637,0.011113768355796241,0.03034138349860235,0.031282766152550656,0.0,0.0,0.0007160586906827508,0.0,0.0,0.0059231964759242795,0.012107446326584831,0.01526130248613039,0.0016411655889793338,0.0,0.010527628584119155,0.0,0.003887289961696336,0.015524696136322824,0.11356965317951738,0.0010544234075921621,0.0,0.0,0.0004965809182676653,0.00062004662004662,0.0007846256218714295,0.005726301289372262,0.0,0.0042878015049161835,0.0022635779186752276
3159,0.003099043197059799,0.0009633853541416566,0.0,0.0051396696893471075,0.05426697634869917,0.03567754015484996,0.0010751114827201784,0.009673573295004099,0.0014806423546935882,0.008221030128221556,0.0020519281849789963,0.0017380894746707148,0.0,0.00022291021671826624,0.0009977234753550544,0.030615809364039976,0.005119304560835498,0.02073640140379186,0.15925570172633102,0.023764948157529317,0.0031189060963009775,0.00041666666666666664,0.0021701381543598693,0.0023321171642067167,0.0007829427700817497,0.028438850182464254,0.38191743182890453,0.0017053959553959554,0.0010023716620506096,0.00013513513513513514,0.004336035900948525,0.004603491252498418,0.0037690295066023453,0.00438084123448843,0.030071743326277614,0.02984559026261404,0.005016052906107086,0.00022727272727272727,0.00598715821825287,0.0,0.026982810649513148,0.021213820916471775,0.00036144578313253013,0.0,0.00022222222222222223,0.0,0.018320482047962803,0.00011363636363636364,0.0,0.004279203401471757,0.024342999778334252,0.007826786798496356,0.0,0.007752547099886451,0.0,0.00015625,0.004958979127842507,0.000410958904109589,0.0,0.007435357437532999,0.0012655399497709075
3160,0.002218851871832414,0.0013087098087098087,0.010572316436739617,0.02476808587075427,0.00022727272727272727,0.0011436601917229337,0.0020725073348024166,0.000730392156862745,0.0016564666516028972,0.005906947030462212,0.0036179344093370015,0.0037155548579517433,0.0,0.0036984472962556447,0.0012434544880692354,0.0007379329766263025,0.011488606190101003,0.00018518518518518518,0.00011764705882352942,0.0,0.02629873182602725,0.01340055718801469,0.01019123046494272,0.026651331134120226,0.0015681343456993597,0.00010526315789473683,0.7344493795047193,0.002186172746397809,0.00010869565217391303,0.0004918032786885246,0.0025176548633398478,0.00038431372549019614,0.002221452754850993,0.0044509656547383385,0.0036668216532140074,0.0058204083609423255,0.006967726321482517,0.001261384335154827,0.0004853479853479853,0.0,0.000588235294117647,0.0029993641037738663,0.0027660301601600294,0.003039058818751266,0.00025,0.00018518518518518518,0.0,0.001474540486835569,0.001442364605326611,0.0046391311019161365,0.014203547379198576,0.002800622853225217,0.0,0.0021143497614970414,0.004519130140018278,0.016183289955486554,0.0005720208992426421,0.013069595511523474,0.004203609298501195,0.0,0.006312576948889287
3161,0.0007234567901234567,0.009604296767554008,0.0012361581920903955,0.00130501473134283,0.0,0.0008015194681861348,0.002350951721822437,0.023023700670871117,0.04598279395445516,0.003711553827605971,0.0026883456937236393,0.0069237367540338135,0.010923269474502808,0.0005084745762711864,0.0018397042913811756,0.005362415958191226,0.004166286606827784,0.0008866972875919469,0.0,0.0,0.0014792237442922374,0.0108791325479704,0.00033898305084745765,0.0,0.005054898517521749,0.0,0.04200140960994196,0.006100233111596802,0.07400317878873067,0.15954788648472615,0.001327175697865353,0.001496747305974796,0.011426653412752254,0.004408025136933396,0.009982920233835903,0.004710968811207519,0.0019362714943542848,0.007818481000957563,0.02332962226058203,0.03558230216222003,0.0019044799285596401,0.0032436419869207827,0.06790307721688105,0.19457746583190416,0.04060239347805677,0.047431113643976654,0.0,0.004186090039069997,0.025287149934655792,0.008739449082277565,0.0015902747086394703,0.009566610494936107,0.0072843269884865,0.0002397163120567376,0.0073032202414808735,0.0036414157866672065,0.005771249761487355,0.0005637511791216854,0.005122012085851604,0.0,0.041580071160084345
3162,0.0011354166666666667,0.00017857142857142857,0.012790877469844525,0.007490119525239664,0.0020034722222222225,0.0,0.00035714285714285714,0.0033421836378586096,0.0021171303927226075,0.057616875898856154,0.0417510648459691,0.058657658729587725,0.0011618733227254376,0.06523802675939042,0.035445135795129756,0.005622974235130088,0.0009957245496862981,0.00016666666666666666,0.0005555555555555556,0.003197916666666667,0.017519371840738013,0.024966842942264863,0.004851099651602425,0.024359682839194957,0.08173379305078493,0.0,0.15358479851904527,0.0012684186882300091,0.0,0.0005357142857142856,0.04724518401404148,0.015107989736513491,0.007240172582353445,0.002876548099987714,0.005127005950845721,0.0037264859215426042,0.06849754865198164,0.0009029649595687331,0.011218785030943305,0.0013794399323123624,0.003924071017139719,0.00017857142857142857,0.015899215381221365,0.0034785053203401366,0.0014333976833976834,0.0009657242562252322,0.002427083333333333,0.002688679245283019,0.005993902924003044,0.004868058319579887,0.0025821505637724784,0.03349098274547414,0.0021384921934750963,0.039460506120849476,0.002820959189807795,0.011832494542251003,0.0011988416988416989,0.007303929912163281,0.05558612788843269,0.0,0.0297620723125397
3163,0.004894424165754512,0.00134998334998335,0.0006059408920744211,0.003755664463370663,0.0004983940402919316,0.003050204020591739,0.0001818181818181818,0.0006766491766491767,0.0014353159904671661,0.0027900696331405344,0.0006072739239698432,0.0005631868131868132,0.0,0.00033367037411526795,0.0003488372093023256,0.004026755496054604,0.005633765239205653,0.0,0.0,0.0,0.0033605357501812903,0.008244032594583329,0.016119285465706908,0.0031867702162632957,0.0,0.0,0.8823733589126412,0.0,0.00020833333333333332,0.0,0.005368796258912686,0.0033533069921793434,0.003672595414597066,0.003252105076411409,0.0011237433662682832,0.0005224132119986519,0.0048607916901011496,0.0,0.00031655034895314055,0.0,0.0010366991499066972,0.0006918656056587091,0.0019620756397457535,0.0008058203518561574,0.0,0.0,0.0,0.0,0.0007180890245185731,0.006892941223035573,0.006912116464258409,0.0,0.0,0.00014705882352941175,0.0,0.002129873585333355,0.0007312687312687313,0.0043705807294166866,0.0,0.0,0.0068870390693646566
3164,0.008683819433801527,0.0009332884097035041,0.0,0.006094374560173567,0.0037128034750323873,0.003775371065261811,0.0,0.0008758983320345401,0.0006975206858058304,0.0011872056189496,0.003395704467927093,0.001416948720714517,0.0,0.000985859158478206,0.0003722677595628415,0.008490326168089514,0.0024762542545694447,0.00033365570599613154,0.004088079589566337,0.00014285714285714284,0.02462447558883386,0.006219605831605374,0.007695690656524842,0.011893271659577438,0.0,0.0007063829787234043,0.8441954686571193,0.0,0.0,0.0,0.00033503836317135547,0.0003802216538789429,0.00711453343301773,0.0004602291325695581,0.005613687290120294,0.008532096586234916,0.0064661627185897,0.0,0.0002777777777777778,0.0,0.0006071964017991005,0.000981445500365511,0.002550106287307252,0.0018436637511735495,0.0002492401215805471,0.0,0.0007085137085137084,0.002567796097870176,0.001314112447322438,0.004617184440199372,0.0017562587674469607,0.0003976608187134503,0.0,0.0012795563099514467,0.0,0.0007604779199815518,0.0013935239079695967,0.0026737417833781678,0.00031914893617021275,0.0001388888888888889,0.003664607035099664
3165,0.0020177624233351787,0.0001923076923076923,0.014146108040590688,0.015618206008323435,0.0,0.0004430844553243574,0.00043621013133208255,0.007777618253338558,0.001720807428662522,0.015952878168234798,0.023301130147213734,0.025590491441995527,0.0,0.015865145912244565,0.007280585884070139,0.0008941159764589305,0.001928071498166676,0.0002886178861788618,0.0,0.0,0.04211436234305421,0.030969250548399857,0.008375242762331866,0.032458180347965056,0.01153483931705774,0.0,0.47340667243642515,0.0009431633407243163,0.0011349198894922792,0.0007004048582995952,0.017162264373103957,0.010583085125699023,0.004542692972689727,0.003427782332225876,0.00623813892550804,0.010948972933105912,0.05181871757160876,0.0017369694259229142,0.00545420826759145,0.0,0.006667569500855555,0.001208603435702131,0.008963452565818058,0.01124811578999557,0.0015622988051742868,0.0015609464423668156,0.0,0.0008309699376063529,0.0026662834252635403,0.003288305361866683,0.002287537354096013,0.02889832909210831,0.0,0.03177074115991008,0.005050237905074016,0.017767842862199748,0.0007765151515151515,0.008261633447844457,0.012395126529398202,0.0,0.007792482114221466
3166,0.0018071657567909987,0.0,0.0009157424928943539,0.004727767515419812,0.0,0.0001388888888888889,0.0,0.00015873015873015873,0.0035600131273159875,0.0,0.0,0.0,0.0,0.0,0.0,0.0014792439708784732,0.0008280240372189196,0.0,0.000125,0.0,0.0030292533580315835,0.0003393665158371041,0.003517401909465223,0.005590459935532984,0.0,0.0,0.9290982598889265,0.0,0.0012281511320945094,0.0,0.0,0.0004301470588235294,0.0007653478057889823,0.005676028122443816,0.0029675606762030503,0.0008906023222060958,0.0001388888888888889,0.0,0.0,0.0,0.0,0.0003452380952380953,0.003965608768223074,0.006194965276496545,0.0,0.0,0.0,0.0,0.0012041281803630295,0.005616442657592796,0.004521974487254955,0.0,0.0,0.0,0.0,0.000831831178555942,0.0,0.005113417782429336,0.0,0.00021739130434782607,0.004576958707118825
3167,0.0047324476742312245,0.0,0.0002325581395348837,0.00802509423014386,0.00047089947089947083,0.002858688193140428,0.0,0.0,0.003181584106826717,0.000775505408859955,0.0002247191011235955,0.0,0.0,0.0001234567901234568,0.00045454545454545455,0.008571845855435417,0.0009706533776301219,0.0,0.0013332721892043928,0.0,0.012994233327703249,0.001282703488372093,0.0020407849186532424,0.009002344407849324,0.0009543620221586324,0.0,0.898796076911191,0.0,0.0,0.0,0.0002,0.0,0.004259836680951163,0.0013051358363858365,0.004023863460515003,0.004254852633299656,0.0006477541371158393,0.0,0.00016949152542372882,0.0,0.00015151515151515152,0.0006886898096304592,0.0007063002887420507,0.0009512452780156813,0.0,0.0,0.0013833517903285345,0.0,0.002903132263729098,0.008171562471221847,0.006859771972870532,0.0005042016806722689,0.0,0.00037943262411347517,0.0,0.00016949152542372882,0.0018584322654090096,0.002089131924247478,0.0003225806451612903,0.0,0.0009744509676016524
